agent_id,domain,case,candidate,method_signature,hypothesis_family,high_level_description,representation,sharing_strategy,synth_flow,status,equivalent,area,delay,adp,old_adp,reference_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,hypothesis,shared_structure,evaluate_log,variant,semantics,output_grouping,verified_truth,current_frontend_adp,beats_current_frontend,beats_reference,run_id,family,synth_log,official_output_dir,simulation_pass,frontend_best_adp,current_adp,beats_frontend,beats_current,runtime_sec,registry_frontend_adp,beats_registry_frontend,official_aig_path,yosys_log,frontend_target_adp,delta_vs_frontend_target_adp,improved_vs_frontend_target,yosys_log_path,evaluate_log_path,elapsed_synth_sec,elapsed_eval_sec,catalog_frontend_adp,beats_catalog_frontend,current_overall_adp,beats_overall
bf16-agent,bf16,ex219,ex219_deep_se_mh3_field_default,ex219|bf16_reciprocal_cbrt|se_mh3_field_default_cofactor|shared sign_exp default plus separated sign_exp_mant output fields|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|separate_output_fields,,,,,,,1,1434,15,21510,9212,5640,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/verilog/ex219_deep_se_mh3_field_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/aigs/ex219_deep_se_mh3_field_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_field_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/candidates.csv,"official evaluate.py status=OK; synth_runtime_sec=15.520; eval_runtime_sec=1.062; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'out_sign_groups': 1, 'out_sign_leaves': 1, 'out_exp_groups': 172, 'out_exp_leaves': 172, 'out_mant_groups': 4066, 'out_mant_leaves': 50138}",ex219_deep_se_mh3_field_default,bf16_reciprocal_cbrt,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_field_default.evaluate.py.log,area-vs-delay output grouping,,,1,9212,,0,,,,,,,,0,,,,,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/official_eval/ex219_deep_se_mh3_field_default/ex219.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_field_default.yosys.log,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex286,ex286_hard_r2_route_state_residual_bdd,ex286|hamming_weight_preserving_lossy_routing_normalizer|home_collision_probe_state_residual_bdd|shared_greedy_route_state_plus_residual_node_pool|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_residual_xor,,,home_collision_probe_state_residual_bdd,,yosys_abc_g_AND,,1,7738,22,170236,20190,2376,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/verilog/ex286_hard_r2_route_state_residual_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/aigs/ex286_hard_r2_route_state_residual_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_route_state_residual_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/candidates.csv,token_order=11:9:8:10:1:3:0:12:2:6:7:4:5; bdd_order=11:8:1:0:2:7:5:4:6:12:3:10:9; residual_bdd_nodes=4826; nonzero_residual_rows=8109,ex286_hard_r2_route_state_residual_bdd,hamming_weight_preserving_lossy_routing_normalizer,shared greedy occupancy state and one residual BDD node pool,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_route_state_residual_bdd.evaluate.py.log,home_collision_probe_state_plus_residual_bdd,abc_xf_official_evaluate,full_word_residual_xor,1,20190,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex286,ex286_hard_r2_deg2_anf_residual_bdd,ex286|ANF_cofactor_decomposition|degree2_output_anf_residual_bdd|low_degree_gf2_bank_plus_shared_residual_node_pool|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_residual_xor,,,degree2_output_anf_residual_bdd,,yosys_abc_g_AND,,1,10118,23,232714,20190,2376,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/verilog/ex286_hard_r2_deg2_anf_residual_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/aigs/ex286_hard_r2_deg2_anf_residual_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_deg2_anf_residual_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/candidates.csv,max_degree=2; term_counts=8:17:10:20:4:17:6:8:11:32:8:28:4; residual_bdd_nodes=5982; nonzero_residual_rows=7822; bdd_order=11:8:1:0:2:7:5:4:6:12:3:10:9,ex286_hard_r2_deg2_anf_residual_bdd,ANF_cofactor_decomposition,shared degree-2 GF2 term bank in source plus one residual BDD node pool,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_deg2_anf_residual_bdd.evaluate.py.log,degree2_output_anf_plus_shared_residual_bdd,abc_xf_official_evaluate,full_word_residual_xor,1,20190,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex286,ex286_hard_r2_split3_raw_cofactor_bdd,ex286|non_PPT_structural_hypothesis|split3_raw_selector_shared_cofactor_bdd|three_bit_selector_with_full_word_cofactor_node_pools|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_case_small_selector,,,split3_raw_selector_shared_cofactor_bdd,,yosys_abc_g_AND,,1,5954,19,113126,20190,2376,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/verilog/ex286_hard_r2_split3_raw_cofactor_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/aigs/ex286_hard_r2_split3_raw_cofactor_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_split3_raw_cofactor_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/candidates.csv,selector_bits=2:8:11; remaining_order=1:0:7:5:4:6:12:3:10:9; selector_states=8; total_cofactor_bdd_nodes=5278,ex286_hard_r2_split3_raw_cofactor_bdd,non_PPT_structural_hypothesis,three raw selector bits drive eight full-word shared BDD cofactors,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_split3_raw_cofactor_bdd.evaluate.py.log,split3_raw_selector_shared_cofactor_bdd,abc_xf_official_evaluate,full_word_case_small_selector,1,20190,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex287,ex287_hard_r2_route_state_residual_bdd,ex287|hamming_weight_preserving_lossy_routing_normalizer|home_collision_probe_state_residual_bdd|shared_greedy_route_state_plus_residual_node_pool|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_residual_xor,,,home_collision_probe_state_residual_bdd,,yosys_abc_g_AND,,1,11184,24,268416,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/verilog/ex287_hard_r2_route_state_residual_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/aigs/ex287_hard_r2_route_state_residual_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_route_state_residual_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/candidates.csv,token_order=8:9:11:10:3:12:0:2:6:7:13:4:5:1; bdd_order=8:11:3:0:6:13:5:1:4:7:2:12:10:9; residual_bdd_nodes=6390; nonzero_residual_rows=16320,ex287_hard_r2_route_state_residual_bdd,hamming_weight_preserving_lossy_routing_normalizer,shared greedy occupancy state and one residual BDD node pool,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_route_state_residual_bdd.evaluate.py.log,home_collision_probe_state_plus_residual_bdd,abc_xf_official_evaluate,full_word_residual_xor,1,27390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex287,ex287_hard_r2_deg2_anf_residual_bdd,ex287|ANF_cofactor_decomposition|degree2_output_anf_residual_bdd|low_degree_gf2_bank_plus_shared_residual_node_pool|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_residual_xor,,,degree2_output_anf_residual_bdd,,yosys_abc_g_AND,,1,14880,26,386880,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/verilog/ex287_hard_r2_deg2_anf_residual_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/aigs/ex287_hard_r2_deg2_anf_residual_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_deg2_anf_residual_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/candidates.csv,max_degree=2; term_counts=5:11:8:24:8:18:6:8:8:34:6:30:6:18; residual_bdd_nodes=7983; nonzero_residual_rows=15780; bdd_order=8:11:3:0:6:13:5:1:4:7:2:12:10:9,ex287_hard_r2_deg2_anf_residual_bdd,ANF_cofactor_decomposition,shared degree-2 GF2 term bank in source plus one residual BDD node pool,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_deg2_anf_residual_bdd.evaluate.py.log,degree2_output_anf_plus_shared_residual_bdd,abc_xf_official_evaluate,full_word_residual_xor,1,27390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex287,ex287_hard_r2_split3_raw_cofactor_bdd,ex287|non_PPT_structural_hypothesis|split3_raw_selector_shared_cofactor_bdd|three_bit_selector_with_full_word_cofactor_node_pools|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_case_small_selector,,,split3_raw_selector_shared_cofactor_bdd,,yosys_abc_g_AND,,1,5676,20,113520,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/verilog/ex287_hard_r2_split3_raw_cofactor_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/aigs/ex287_hard_r2_split3_raw_cofactor_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_split3_raw_cofactor_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/candidates.csv,selector_bits=3:10:11; remaining_order=8:0:6:13:5:1:4:7:2:12:9; selector_states=8; total_cofactor_bdd_nodes=5740,ex287_hard_r2_split3_raw_cofactor_bdd,non_PPT_structural_hypothesis,three raw selector bits drive eight full-word shared BDD cofactors,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_split3_raw_cofactor_bdd.evaluate.py.log,split3_raw_selector_shared_cofactor_bdd,abc_xf_official_evaluate,full_word_case_small_selector,1,27390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-cell-agent,unknown,ex285,ex285_uc_paircount_edges_0_1_10_11,"frontend_hybrid:base=decision_tree_current;donor=paircount_original_order_tree;donor_bits=0,1,10,11;synth=abc_g_aig",,,,,,OK,1,807,17,13719,13175,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/verilog/ex285_uc_paircount_edges_0_1_10_11.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/aigs/ex285_uc_paircount_edges_0_1_10_11.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_paircount_edges_0_1_10_11.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-cell-agent/candidates.csv,,ex285_uc_paircount_edges_0_1_10_11,,,,,,,,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,routing_cell_descriptor_paircount_hybrid,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/official_outputs/ex285_uc_paircount_edges_0_1_10_11,,,,,,,,,,,13175,544,no,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_paircount_edges_0_1_10_11.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_paircount_edges_0_1_10_11.evaluate.py.log,10.81,0.19,,,,
unknown-cell-agent,unknown,ex285,ex285_uc_sorted_inner_2_3_8_9,"frontend_hybrid:base=decision_tree_current;donor=sorted_position_descriptor;donor_bits=2,3,8,9;synth=abc_g_aig",,,,,,OK,1,801,17,13617,13175,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/verilog/ex285_uc_sorted_inner_2_3_8_9.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/aigs/ex285_uc_sorted_inner_2_3_8_9.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_sorted_inner_2_3_8_9.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-cell-agent/candidates.csv,,ex285_uc_sorted_inner_2_3_8_9,,,,,,,,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,shared_state_sorted_position_descriptor_hybrid,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/official_outputs/ex285_uc_sorted_inner_2_3_8_9,,,,,,,,,,,13175,442,no,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_sorted_inner_2_3_8_9.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_sorted_inner_2_3_8_9.evaluate.py.log,15.86,0.19,,,,
unknown-cell-agent,unknown,ex285,ex285_uc_loww2_gap_3_4_7_8,"frontend_hybrid:base=decision_tree_current;donor=loww2_position_decoder;donor_bits=3,4,7,8;synth=abc_g_aig",,,,,,OK,1,817,17,13889,13175,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/verilog/ex285_uc_loww2_gap_3_4_7_8.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/aigs/ex285_uc_loww2_gap_3_4_7_8.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_loww2_gap_3_4_7_8.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-cell-agent/candidates.csv,,ex285_uc_loww2_gap_3_4_7_8,,,,,,,,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,hamming_weight_preserving_loww2_normalizer_hybrid,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/official_outputs/ex285_uc_loww2_gap_3_4_7_8,,,,,,,,,,,13175,714,no,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_loww2_gap_3_4_7_8.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_loww2_gap_3_4_7_8.evaluate.py.log,14.51,0.19,,,,
unknown-cell-agent,unknown,ex285,ex285_uc_boundary_alt_0_2_9_11,"frontend_hybrid:base=decision_tree_current;donor=route_decode_helper_boundary;donor_bits=0,2,9,11;synth=abc_g_aig",,,,,,OK,1,800,16,12800,13175,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/verilog/ex285_uc_boundary_alt_0_2_9_11.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/aigs/ex285_uc_boundary_alt_0_2_9_11.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_boundary_alt_0_2_9_11.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-cell-agent/candidates.csv,,ex285_uc_boundary_alt_0_2_9_11,,,,,,,,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,split_decision_graph_route_boundary_hybrid,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/official_outputs/ex285_uc_boundary_alt_0_2_9_11,,,,,,,,,,,13175,-375,yes,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_boundary_alt_0_2_9_11.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_boundary_alt_0_2_9_11.evaluate.py.log,16.32,0.20,,,,
unknown-cell-agent,unknown,ex288,ex288_uc_loww2_band_5_6_7_8_9,"frontend_hybrid:base=keybdd_current;donor=loww2_position_decoder;donor_bits=5,6,7,8,9;synth=abc_g_aig",,,,,,OK,1,2288,15,34320,31598,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/verilog/ex288_uc_loww2_band_5_6_7_8_9.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/aigs/ex288_uc_loww2_band_5_6_7_8_9.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_loww2_band_5_6_7_8_9.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-cell-agent/candidates.csv,,ex288_uc_loww2_band_5_6_7_8_9,,,,,,,,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,hamming_weight_preserving_loww2_normalizer_hybrid,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/official_outputs/ex288_uc_loww2_band_5_6_7_8_9,,,,,,,,,,,31598,2722,no,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_loww2_band_5_6_7_8_9.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_loww2_band_5_6_7_8_9.evaluate.py.log,4.29,0.60,,,,
unknown-cell-agent,unknown,ex288,ex288_uc_onehot_boundary_0_1_13_14,"frontend_hybrid:base=keybdd_current;donor=onehot_boundary_bypass;donor_bits=0,1,13,14;synth=abc_g_aig",,,,,,OK,1,2262,14,31668,31598,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/verilog/ex288_uc_onehot_boundary_0_1_13_14.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/aigs/ex288_uc_onehot_boundary_0_1_13_14.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_onehot_boundary_0_1_13_14.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-cell-agent/candidates.csv,,ex288_uc_onehot_boundary_0_1_13_14,,,,,,,,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,split_decision_graph_onehot_boundary_hybrid,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/official_outputs/ex288_uc_onehot_boundary_0_1_13_14,,,,,,,,,,,31598,70,no,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_onehot_boundary_0_1_13_14.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_onehot_boundary_0_1_13_14.evaluate.py.log,4.20,0.63,,,,
unknown-cell-agent,unknown,ex288,ex288_uc_twohot_overlay_swaps_4_5_8_9,"frontend_hybrid:base=keybdd_current;donor=twohot_direct_overlay;donor_bits=4,5,8,9;synth=abc_g_aig",,,,,,OK,1,2298,15,34470,31598,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/verilog/ex288_uc_twohot_overlay_swaps_4_5_8_9.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/aigs/ex288_uc_twohot_overlay_swaps_4_5_8_9.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_twohot_overlay_swaps_4_5_8_9.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-cell-agent/candidates.csv,,ex288_uc_twohot_overlay_swaps_4_5_8_9,,,,,,,,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,twohot_output_grouping_overlay_hybrid,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/official_outputs/ex288_uc_twohot_overlay_swaps_4_5_8_9,,,,,,,,,,,31598,2872,no,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_twohot_overlay_swaps_4_5_8_9.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_twohot_overlay_swaps_4_5_8_9.evaluate.py.log,4.46,0.60,,,,
unknown-cell-agent,unknown,ex288,ex288_uc_symcof_edge_alt_1_2_12_13,"frontend_hybrid:base=keybdd_current;donor=symcof_edge_bits;donor_bits=1,2,12,13;synth=abc_g_aig",,,,,,OK,1,2274,15,34110,31598,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/verilog/ex288_uc_symcof_edge_alt_1_2_12_13.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/aigs/ex288_uc_symcof_edge_alt_1_2_12_13.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_symcof_edge_alt_1_2_12_13.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-cell-agent/candidates.csv,,ex288_uc_symcof_edge_alt_1_2_12_13,,,,,,,,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,bdd_cofactor_symcof_edge_hybrid,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/official_outputs/ex288_uc_symcof_edge_alt_1_2_12_13,,,,,,,,,,,31598,2512,no,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_symcof_edge_alt_1_2_12_13.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex288/logs/ex288_uc_symcof_edge_alt_1_2_12_13.evaluate.py.log,6.01,1.42,,,,
