agent_id,domain,case,method_signature,hypothesis_family,reason,best_area,best_delay,best_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,failure_stage,next_action,candidate,area,delay,adp,old_adp,hypothesis,variant,status,evaluate_log_path,representation,shared_structure,eval_dir,verified_truth,equivalent,ADP,frontend_best_adp,delta_vs_frontend,beats_frontend,failure_kind,evidence_path,timestamp,family,baseline_adp,evaluate_log,yosys_log_path,target_adp,failure_reason,reuse_policy,evidence_log,frontend_target_adp,synth_flow,current_best_adp,reference_adp,delta_vs_current,beats_current,run_id,threshold,delta_vs_threshold,beats_threshold
fp8-source-r7,float_fp8,ex249,ex249|fp8_source_r7|satfirst_mux|rawexp_threshold_with_inc1_inc2_muxed_sum|synth_preset_aig|official_evaluate,special_saturation_shared_predicate,equivalent_but_not_below_target,182,29,5278,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/verilog/ex249_r7_satfirst_mux.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/aigs/ex249_r7_satfirst_mux_synth_preset_aig.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/logs/ex249_r7_satfirst_mux_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-source-r7/failed_hypotheses.csv,official evaluate.py OK; yosys_log=student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/logs/ex249_r7_satfirst_mux_synth_preset_aig.yosys.log,,,,,182,29,5278,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/logs/ex249_r7_satfirst_mux_synth_preset_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fp8-source-r7,float_fp8,ex249,ex249|fp8_source_r7|fieldcmp_effgap_contrast|field_compare_effgap_saturation_factored|synth_preset_aig|official_evaluate,explicit_special_saturation_shell,equivalent_but_not_below_target,173,28,4844,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/verilog/ex249_r7_fieldcmp_effgap_contrast.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/aigs/ex249_r7_fieldcmp_effgap_contrast_synth_preset_aig.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/logs/ex249_r7_fieldcmp_effgap_contrast_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-source-r7/failed_hypotheses.csv,official evaluate.py OK; yosys_log=student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/logs/ex249_r7_fieldcmp_effgap_contrast_synth_preset_aig.yosys.log,,,,,173,28,4844,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/logs/ex249_r7_fieldcmp_effgap_contrast_synth_preset_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fp8-source-r7,float_fp8,ex249,ex249|fp8_source_r7|manual_sat_increment|rawexp_threshold_manual_limited_adder|synth_preset_aig|official_evaluate,current_source_boundary_variant,equivalent_but_not_below_target,180,28,5040,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/verilog/ex249_r7_manual_sat_increment.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/aigs/ex249_r7_manual_sat_increment_synth_preset_aig.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/logs/ex249_r7_manual_sat_increment_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-source-r7/failed_hypotheses.csv,official evaluate.py OK; yosys_log=student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/logs/ex249_r7_manual_sat_increment_synth_preset_aig.yosys.log,,,,,180,28,5040,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-source-r7/ex249/logs/ex249_r7_manual_sat_increment_synth_preset_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex270,ex270|unsigned_square_x_times_x|replace_only_the_top_two_carry-select_outputs_with_exact_square_range-threshold_predicates|existing_triangular_square_source_with_range_threshold_recut|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,192,17,3264,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/verilog/ex270_r5_top2_threshold_recut.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/aigs/ex270_r5_top2_threshold_recut_abc_g_aig.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/official_eval/ex270_r5_top2_threshold_recut_abc_g_aig/ex270_r5_top2_threshold_recut_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 3230,,,,,192,17,3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex270,ex270|unsigned_square_x_times_x|replace_only_the_top_two_carry-select_outputs_with_exact_square_range-threshold_predicates|existing_triangular_square_source_with_range_threshold_recut|synth_preset_aig|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,195,17,3315,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/verilog/ex270_r5_top2_threshold_recut.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/aigs/ex270_r5_top2_threshold_recut_synth_preset_aig.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/official_eval/ex270_r5_top2_threshold_recut_synth_preset_aig/ex270_r5_top2_threshold_recut_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 3230,,,,,195,17,3315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex270,ex270|unsigned_square_x_times_x|replace_only_the_top_two_carry-select_outputs_with_exact_square_range-threshold_predicates|existing_triangular_square_source_with_range_threshold_recut|abc_g_aig_d32|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,192,17,3264,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/verilog/ex270_r5_top2_threshold_recut.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/aigs/ex270_r5_top2_threshold_recut_abc_g_aig_d32.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/official_eval/ex270_r5_top2_threshold_recut_abc_g_aig_d32/ex270_r5_top2_threshold_recut_abc_g_aig_d32.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 3230,,,,,192,17,3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex270,ex270|unsigned_square_x_times_x|replace_only_the_top_two_carry-select_outputs_with_exact_square_range-threshold_predicates|existing_triangular_square_source_with_range_threshold_recut|abc_g_aig_d40|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,192,17,3264,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/verilog/ex270_r5_top2_threshold_recut.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/aigs/ex270_r5_top2_threshold_recut_abc_g_aig_d40.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/official_eval/ex270_r5_top2_threshold_recut_abc_g_aig_d40/ex270_r5_top2_threshold_recut_abc_g_aig_d40.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 3230,,,,,192,17,3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex270,ex270|unsigned_square_x_times_x|replace_only_the_top_two_carry-select_outputs_with_exact_square_range-threshold_predicates|existing_triangular_square_source_with_range_threshold_recut|synth_preset_aig_d32|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,195,17,3315,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/verilog/ex270_r5_top2_threshold_recut.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/aigs/ex270_r5_top2_threshold_recut_synth_preset_aig_d32.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/official_eval/ex270_r5_top2_threshold_recut_synth_preset_aig_d32/ex270_r5_top2_threshold_recut_synth_preset_aig_d32.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 3230,,,,,195,17,3315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex270,ex270|unsigned_square_x_times_x|replace_only_the_top_two_carry-select_outputs_with_exact_square_range-threshold_predicates|existing_triangular_square_source_with_range_threshold_recut|synth_preset_aig_d40|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,195,17,3315,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/verilog/ex270_r5_top2_threshold_recut.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/aigs/ex270_r5_top2_threshold_recut_synth_preset_aig_d40.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/official_eval/ex270_r5_top2_threshold_recut_synth_preset_aig_d40/ex270_r5_top2_threshold_recut_synth_preset_aig_d40.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 3230,,,,,195,17,3315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex270,ex270|unsigned_square_x_times_x|replace_top_four_outputs_with_exact_square_range-threshold_predicates|existing_triangular_square_source_with_range_threshold_recut|synth_preset_aig|abc_xf_official_evaluate|frontend_only_no_backend,source-level decision graph for high output bits,nonwinning_adp,210,18,3780,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/verilog/ex270_r5_top4_threshold_recut.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/aigs/ex270_r5_top4_threshold_recut_synth_preset_aig.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/official_eval/ex270_r5_top4_threshold_recut_synth_preset_aig/ex270_r5_top4_threshold_recut_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 3230,,,,,210,18,3780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex270,ex270|unsigned_square_x_times_x|replace_top_four_outputs_with_exact_square_range-threshold_predicates|existing_triangular_square_source_with_range_threshold_recut|synth_preset_aig_d32|abc_xf_official_evaluate|frontend_only_no_backend,source-level decision graph for high output bits,nonwinning_adp,210,18,3780,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/verilog/ex270_r5_top4_threshold_recut.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/aigs/ex270_r5_top4_threshold_recut_synth_preset_aig_d32.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/official_eval/ex270_r5_top4_threshold_recut_synth_preset_aig_d32/ex270_r5_top4_threshold_recut_synth_preset_aig_d32.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 3230,,,,,210,18,3780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex270,ex270|unsigned_square_x_times_x|replace_top_four_outputs_with_exact_square_range-threshold_predicates|existing_triangular_square_source_with_range_threshold_recut|synth_preset_aig_d40|abc_xf_official_evaluate|frontend_only_no_backend,source-level decision graph for high output bits,nonwinning_adp,210,18,3780,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/verilog/ex270_r5_top4_threshold_recut.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/aigs/ex270_r5_top4_threshold_recut_synth_preset_aig_d40.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex270/official_eval/ex270_r5_top4_threshold_recut_synth_preset_aig_d40/ex270_r5_top4_threshold_recut_synth_preset_aig_d40.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 3230,,,,,210,18,3780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex273,ex273|unsigned_square_x_times_x|keep_proven_top4_BDD_bits_and_recut_the_arithmetic_boundary_bit_23_as_a_threshold_predicate|existing_triangular_square_source_with_range_threshold_recut|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,940,34,31960,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/verilog/ex273_r5_boundary23_threshold_top4bdd.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/aigs/ex273_r5_boundary23_threshold_top4bdd_abc_g_aig.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/official_eval/ex273_r5_boundary23_threshold_top4bdd_abc_g_aig/ex273_r5_boundary23_threshold_top4bdd_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 26301,,,,,940,34,31960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex273,ex273|unsigned_square_x_times_x|keep_proven_top4_BDD_bits_and_recut_the_arithmetic_boundary_bit_23_as_a_threshold_predicate|existing_triangular_square_source_with_range_threshold_recut|synth_preset_aig|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,924,32,29568,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/verilog/ex273_r5_boundary23_threshold_top4bdd.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/aigs/ex273_r5_boundary23_threshold_top4bdd_synth_preset_aig.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/official_eval/ex273_r5_boundary23_threshold_top4bdd_synth_preset_aig/ex273_r5_boundary23_threshold_top4bdd_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 26301,,,,,924,32,29568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex273,ex273|unsigned_square_x_times_x|keep_proven_top4_BDD_bits_and_recut_the_arithmetic_boundary_bit_23_as_a_threshold_predicate|existing_triangular_square_source_with_range_threshold_recut|abc_g_aig_d32|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,940,34,31960,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/verilog/ex273_r5_boundary23_threshold_top4bdd.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/aigs/ex273_r5_boundary23_threshold_top4bdd_abc_g_aig_d32.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/official_eval/ex273_r5_boundary23_threshold_top4bdd_abc_g_aig_d32/ex273_r5_boundary23_threshold_top4bdd_abc_g_aig_d32.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 26301,,,,,940,34,31960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex273,ex273|unsigned_square_x_times_x|keep_proven_top4_BDD_bits_and_recut_the_arithmetic_boundary_bit_23_as_a_threshold_predicate|existing_triangular_square_source_with_range_threshold_recut|abc_g_aig_d40|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,940,34,31960,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/verilog/ex273_r5_boundary23_threshold_top4bdd.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/aigs/ex273_r5_boundary23_threshold_top4bdd_abc_g_aig_d40.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/official_eval/ex273_r5_boundary23_threshold_top4bdd_abc_g_aig_d40/ex273_r5_boundary23_threshold_top4bdd_abc_g_aig_d40.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 26301,,,,,940,34,31960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex273,ex273|unsigned_square_x_times_x|keep_proven_top4_BDD_bits_and_recut_the_arithmetic_boundary_bit_23_as_a_threshold_predicate|existing_triangular_square_source_with_range_threshold_recut|synth_preset_aig_d32|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,924,32,29568,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/verilog/ex273_r5_boundary23_threshold_top4bdd.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/aigs/ex273_r5_boundary23_threshold_top4bdd_synth_preset_aig_d32.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/official_eval/ex273_r5_boundary23_threshold_top4bdd_synth_preset_aig_d32/ex273_r5_boundary23_threshold_top4bdd_synth_preset_aig_d32.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 26301,,,,,924,32,29568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
integer-square-r5,integer,ex273,ex273|unsigned_square_x_times_x|keep_proven_top4_BDD_bits_and_recut_the_arithmetic_boundary_bit_23_as_a_threshold_predicate|existing_triangular_square_source_with_range_threshold_recut|synth_preset_aig_d40|abc_xf_official_evaluate|frontend_only_no_backend,truth-guided selected-output correction,nonwinning_adp,924,32,29568,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/verilog/ex273_r5_boundary23_threshold_top4bdd.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/aigs/ex273_r5_boundary23_threshold_top4bdd_synth_preset_aig_d40.aig,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-square-r5/ex273/official_eval/ex273_r5_boundary23_threshold_top4bdd_synth_preset_aig_d40/ex273_r5_boundary23_threshold_top4bdd_synth_preset_aig_d40.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-square-r5/failed_hypotheses.csv,did not beat frontend target 26301,,,,,924,32,29568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
